58,36,255
59,36,255
60,36,255
61,36,255
62,36,255
63,36,255
64,36,255
65,36,255
66,36,255
67,36,255
68,36,255
69,36,255
70,36,255
71,36,255
72,36,255
73,36,255
74,36,255
75,36,255
76,36,255
77,36,255
78,36,255
79,36,255
80,36,255
81,36,255
82,36,255
83,36,255
84,36,255
85,36,255
86,36,255
87,36,255
88,36,255
89,36,255
90,36,255
91,36,255
92,36,255
93,36,255
94,36,255
95,36,255
96,36,255
97,36,255
98,36,255
99,36,255
100,36,255
101,36,255
102,36,255
103,36,255
104,36,255
105,36,255
106,36,255
107,36,255
108,36,255
109,36,255
110,36,255
111,36,255
112,36,255
113,36,255
114,36,255
115,36,255
116,36,255
117,36,255
118,36,255
119,36,255
120,36,255
121,36,255
122,36,255
123,36,0
124,36,0
125,36,0
126,36,0
127,36,0
0,37,0
1,37,0
2,37,0
3,37,0
4,37,0
5,37,255
6,37,255
7,37,255
8,37,255
9,37,255
10,37,255
11,37,255
12,37,255
13,37,255
14,37,255
15,37,255
16,37,255
17,37,255
18,37,255
19,37,255
20,37,255
21,37,255
22,37,255
23,37,255
24,37,255
25,37,255
26,37,255
27,37,255
28,37,255
29,37,255
30,37,255
31,37,255
32,37,255
33,37,255
34,37,255
35,37,255
36,37,255
37,37,255
38,37,255
39,37,255
40,37,255
41,37,255
42,37,255
43,37,255
44,37,255
45,37,255
46,37,255
47,37,255
48,37,255
49,37,255
50,37,255
51,37,255
52,37,255
53,37,255
54,37,255
55,37,255
56,37,255
57,37,255
58,37,255
59,37,255
60,37,255
61,37,255
62,37,255
63,37,255
64,37,255
65,37,255
66,37,255
67,37,255
68,37,255
69,37,255
70,37,255
71,37,255
72,37,255
73,37,255
74,37,255
75,37,255
76,37,255
77,37,255
78,37,255
79,37,255
80,37,255
81,37,255
82,37,255
83,37,255
84,37,255
85,37,255
86,37,255
87,37,255
88,37,255
89,37,255
90,37,255
91,37,255
92,37,255
93,37,255
94,37,255
95,37,255
96,37,255
97,37,255
98,37,255
99,37,255
100,37,255
101,37,255
102,37,255
103,37,255
104,37,255
105,37,255
106,37,255
107,37,255
108,37,255
109,37,255
110,37,255
111,37,255
112,37,255
113,37,255
114,37,255
115,37,255
116,37,255
117,37,255
118,37,255
119,37,255
120,37,255
121,37,255
122,37,255
123,37,0
124,37,0
125,37,0
126,37,0
127,37,0
0,38,0
1,38,0
2,38,0
3,38,0
4,38,0
5,38,255
6,38,255
7,38,255
8,38,255
9,38,255
10,38,255
11,38,255
12,38,255
13,38,255
14,38,255
15,38,255
16,38,255
17,38,255
18,38,255
19,38,255
20,38,255
21,38,255
22,38,255
23,38,255
24,38,255
25,38,255
26,38,255
27,38,255
28,38,255
29,38,255
30,38,255
31,38,255
32,38,255
33,38,255
34,38,255
35,38,255
36,38,255
37,38,255
38,38,255
39,38,255
40,38,255
41,38,255
42,38,255
43,38,255
44,38,255
45,38,255
46,38,255
47,38,255
48,38,255
49,38,255
50,38,255
51,38,255
52,38,255
53,38,255
54,38,255
55,38,255
56,38,255
57,38,255
58,38,255
59,38,255
60,38,255
61,38,255
62,38,255
63,38,255
64,38,255
65,38,255
66,38,255
67,38,255
68,38,255
69,38,255
70,38,255
71,38,255
72,38,255
73,38,255
74,38,255
75,38,255
76,38,255
77,38,255
78,38,255
79,38,255
80,38,255
81,38,255
82,38,255
83,38,255
84,38,255
85,38,255
86,38,255
87,38,255
88,38,255
89,38,255
90,38,255
91,38,255
92,38,255
93,38,255
94,38,255
95,38,255
96,38,255
97,38,255
98,38,255
99,38,255
100,38,255
101,38,255
102,38,255
103,38,255
104,38,255
105,38,255
106,38,255
107,38,255
108,38,255
109,38,255
110,38,255
111,38,255
112,38,255
113,38,255
114,38,255
115,38,255
116,38,255
117,38,255
118,38,255
119,38,255
120,38,255
121,38,255
122,38,255
123,38,0
124,38,0
125,38,0
126,38,0
127,38,0
0,39,0
1,39,0
2,39,0
3,39,0
4,39,0
5,39,255
6,39,255
7,39,255
8,39,255
9,39,255
10,39,255
11,39,255
12,39,255
13,39,255
14,39,255
15,39,255
16,39,255
17,39,255
18,39,255
19,39,255
20,39,255
21,39,255
22,39,255
23,39,255
24,39,255
25,39,255
26,39,255
27,39,255
28,39,255
29,39,255
30,39,255
31,39,255
32,39,255
33,39,255
34,39,255
35,39,255
36,39,255
37,39,255
38,39,255
39,39,255
40,39,255
41,39,255
42,39,255
43,39,255
44,39,255
45,39,255
46,39,255
47,39,255
48,39,255
49,39,255
50,39,255
51,39,255
52,39,255
53,39,255
54,39,255
55,39,255
56,39,255
57,39,255
58,39,255
59,39,255
60,39,255
61,39,255
62,39,255
63,39,255
64,39,255
65,39,255
66,39,255
67,39,255
68,39,255
69,39,255
70,39,255
71,39,255
72,39,255
73,39,255
74,39,255
75,39,255
76,39,255
77,39,255
78,39,255
79,39,255
80,39,255
81,39,255
82,39,255
83,39,255
84,39,255
85,39,255
86,39,255
87,39,255
88,39,255
89,39,255
90,39,255
91,39,255
92,39,255
93,39,255
94,39,255
95,39,255
96,39,255
97,39,255
98,39,255
99,39,255
100,39,255
101,39,255
102,39,255
103,39,255
104,39,255
105,39,255
106,39,255
107,39,255
108,39,255
109,39,255
110,39,255
111,39,255
112,39,255
113,39,255
114,39,255
115,39,255
116,39,255
117,39,255
118,39,255
119,39,255
120,39,255
121,39,255
122,39,255
123,39,0
124,39,0
125,39,0
126,39,0
127,39,0
0,40,0
1,40,0
2,40,0
3,40,0
4,40,0
5,40,255
6,40,255
7,40,255
8,40,255
9,40,255
10,40,255
11,40,255
12,40,255
13,40,255
14,40,255
15,40,255
16,40,255
17,40,255
18,40,255
19,40,255
20,40,255
21,40,255
22,40,255
23,40,255
24,40,255
25,40,255
26,40,255
27,40,255
28,40,255
29,40,255
30,40,255
31,40,255
32,40,255
33,40,255
34,40,255
35,40,255
36,40,255
37,40,255
38,40,255
39,40,255
40,40,255
41,40,255
42,40,255
43,40,255
44,40,255
45,40,255
46,40,255
47,40,255
48,40,255
49,40,255
50,40,255
51,40,255
52,40,255
53,40,255
54,40,255
55,40,255
56,40,255
57,40,255
58,40,255
59,40,255
60,40,255
61,40,255
62,40,255
63,40,255
64,40,255
65,40,255
66,40,255
67,40,255
68,40,255
69,40,255
70,40,255
71,40,255
72,40,255
73,40,255
74,40,255
75,40,255
76,40,255
77,40,255
78,40,255
79,40,255
80,40,255
81,40,255
82,40,255
83,40,255
84,40,255
85,40,255
86,40,255
87,40,255
88,40,255
89,40,255
90,40,255
91,40,255
92,40,255
93,40,255
94,40,255
95,40,255
96,40,255
97,40,255
98,40,255
99,40,255
100,40,255
101,40,255
102,40,255
103,40,255
104,40,255
105,40,255
106,40,255
107,40,255
108,40,255
109,40,255
110,40,255
111,40,255
112,40,255
113,40,255
114,40,255
115,40,255
116,40,255
117,40,255
118,40,255
119,40,255
120,40,255
121,40,255
122,40,255
123,40,0
124,40,0
125,40,0
126,40,0
127,40,0
0,41,0
1,41,0
2,41,0
3,41,0
4,41,0
5,41,255
6,41,255
7,41,255
8,41,255
9,41,255
10,41,255
11,41,255
12,41,255
13,41,255
14,41,255
15,41,255
16,41,255
17,41,255
18,41,255
19,41,255
20,41,255
21,41,255
22,41,255
23,41,255
24,41,255
25,41,255
26,41,255
27,41,255
28,41,255
29,41,255
30,41,255
31,41,255
32,41,255
33,41,255
34,41,255
35,41,255
36,41,255
37,41,255
38,41,255
39,41,255
40,41,255
41,41,255
42,41,255
43,41,255
44,41,255
45,41,255
46,41,255
47,41,255
48,41,255
49,41,255
50,41,255
51,41,255
52,41,255
53,41,255
54,41,255
55,41,255
56,41,255
57,41,255
58,41,255
59,41,255
60,41,255
61,41,255
62,41,255
63,41,255
64,41,255
65,41,255
66,41,255
67,41,255
68,41,255
69,41,255
70,41,255
71,41,255
72,41,255
73,41,255
74,41,255
75,41,255
76,41,255
77,41,255
78,41,255
79,41,255
80,41,255
81,41,255
82,41,255
83,41,255
84,41,255
85,41,255
86,41,255
87,41,255
88,41,255
89,41,255
90,41,255
91,41,255
92,41,255
93,41,255
94,41,255
95,41,255
96,41,255
97,41,255
98,41,255
99,41,255
100,41,255
101,41,255
102,41,255
103,41,255
104,41,255
105,41,255
106,41,255
107,41,255
108,41,255
109,41,255
110,41,255
111,41,255
112,41,255
113,41,255
114,41,255
115,41,255
116,41,255
117,41,255
118,41,255
119,41,255
120,41,255
121,41,255
122,41,255
123,41,0
124,41,0
125,41,0
126,41,0
127,41,0
0,42,0
1,42,0
2,42,0
3,42,0
4,42,0
5,42,255
6,42,255
7,42,255
8,42,255
9,42,255
10,42,255
11,42,255
12,42,255
13,42,255
14,42,255
15,42,255
16,42,255
17,42,255
18,42,255
19,42,255
20,42,255
21,42,255
22,42,255
23,42,255
24,42,255
25,42,255
26,42,255
27,42,255
28,42,255
29,42,255
30,42,255
31,42,255
32,42,255
33,42,255
34,42,255
35,42,255
36,42,255
37,42,255
38,42,255
39,42,255
40,42,255
41,42,255
42,42,255
43,42,255
44,42,255
45,42,255
46,42,255
47,42,255
48,42,255
49,42,255
50,42,255
51,42,255
52,42,255
53,42,255
54,42,255
55,42,255
56,42,255
57,42,255
58,42,255
59,42,255
60,42,255
61,42,255
62,42,255
63,42,255
64,42,255
65,42,255
66,42,255
67,42,255
68,42,255
69,42,255
70,42,255
71,42,255
72,42,255
73,42,255
74,42,255
75,42,255
76,42,255
77,42,255
78,42,255
79,42,255
80,42,255
81,42,255
82,42,255
83,42,255
84,42,255
85,42,255
86,42,255
87,42,255
88,42,255
89,42,255
90,42,255
91,42,255
92,42,255
93,42,255
94,42,255
95,42,255
96,42,255
97,42,255
98,42,255
99,42,255
100,42,255
101,42,255
102,42,255
103,42,255
104,42,255
105,42,255
106,42,255
107,42,255
108,42,255
109,42,255
110,42,255
111,42,255
112,42,255
113,42,255
114,42,255
115,42,255
116,42,255
117,42,255
118,42,255
119,42,255
120,42,255
121,42,255
122,42,255
123,42,0
124,42,0
125,42,0
126,42,0
127,42,0
0,43,0
1,43,0
2,43,0
3,43,0
4,43,0
5,43,255
6,43,255
7,43,255
8,43,255
9,43,255
10,43,255
11,43,255
12,43,255
13,43,255
14,43,255
15,43,255
16,43,255
17,43,255
18,43,255
19,43,255
20,43,255
21,43,255
22,43,255
23,43,255
24,43,255
25,43,255
26,43,255
27,43,255
28,43,255
29,43,255
30,43,255
31,43,255
32,43,255
33,43,255
34,43,255
35,43,255
36,43,255
37,43,255
38,43,255
39,43,255
40,43,255
41,43,255
42,43,255
43,43,255
44,43,255
45,43,255
46,43,255
47,43,255
48,43,255
49,43,255
50,43,255
51,43,255
52,43,255
53,43,255
54,43,255
55,43,255
56,43,255
57,43,255
58,43,255
59,43,255
60,43,255
61,43,255
62,43,255
63,43,255
64,43,255
65,43,255
66,43,255
67,43,255
68,43,21
69,43,0
70,43,255
71,43,255
72,43,255
73,43,255
74,43,255
75,43,255
76,43,255
77,43,255
78,43,255
79,43,255
80,43,255
81,43,255
82,43,255
83,43,255
84,43,255
85,43,255
86,43,255
87,43,255
88,43,255
89,43,255
90,43,255
91,43,255
92,43,255
93,43,255
94,43,255
95,43,255
96,43,255
97,43,255
98,43,255
99,43,255
100,43,255
101,43,255
102,43,255
103,43,255
104,43,255
105,43,255
106,43,255
107,43,255
108,43,255
109,43,255
110,43,255
111,43,255
112,43,255
113,43,255
114,43,255
115,43,255
116,43,255
117,43,255
118,43,255
119,43,255
120,43,255
121,43,255
122,43,255
123,43,0
124,43,0
125,43,0
126,43,0
127,43,0
0,44,0
1,44,0
2,44,0
3,44,0
4,44,0
5,44,255
6,44,255
7,44,255
8,44,255
9,44,255
10,44,255
11,44,255
12,44,255
13,44,255
14,44,255
15,44,255
16,44,255
17,44,255
18,44,255
19,44,255
20,44,255
21,44,255
22,44,255
23,44,255
24,44,255
25,44,255
26,44,255
27,44,255
28,44,255
29,44,255
30,44,255
31,44,255
32,44,255
33,44,255
34,44,255
35,44,255
36,44,255
37,44,255
38,44,255
39,44,255
40,44,255
41,44,255
42,44,255
43,44,255
44,44,255
45,44,255
46,44,255
47,44,255
48,44,255
49,44,255
50,44,255
51,44,255
52,44,255
53,44,255
54,44,255
55,44,255
56,44,255
57,44,255
58,44,255
59,44,255
60,44,255
61,44,255
62,44,255
63,44,255
64,44,255
65,44,255
66,44,255
67,44,255
68,44,0
69,44,0
70,44,255
71,44,255
72,44,255
73,44,255
74,44,255
75,44,255
76,44,255
77,44,255
78,44,255
79,44,255
80,44,255
81,44,255
82,44,255
83,44,255
84,44,255
85,44,255
86,44,255
87,44,255
88,44,255
89,44,255
90,44,255
91,44,255
92,44,255
93,44,255
94,44,255
95,44,255
96,44,255
97,44,255
98,44,255
99,44,255
100,44,255
101,44,255
102,44,255
103,44,255
104,44,255
105,44,255
106,44,255
107,44,255
108,44,255
109,44,255
110,44,255
111,44,255
112,44,255
113,44,255
114,44,255
115,44,255
116,44,255
117,44,255
118,44,255
119,44,255
120,44,255
121,44,255
122,44,255
123,44,0
124,44,0
125,44,0
126,44,0
127,44,0
0,45,0
1,45,0
2,45,0
3,45,0
4,45,0
5,45,255
6,45,255
7,45,255
8,45,255
9,45,255
10,45,255
11,45,255
12,45,255
13,45,255
14,45,255
15,45,255
16,45,255
17,45,255
18,45,255
19,45,255
20,45,255
21,45,255
22,45,255
23,45,255
24,45,255
25,45,255
26,45,255
27,45,255
28,45,255
29,45,255
30,45,255
31,45,255
32,45,255
33,45,255
34,45,255
35,45,255
36,45,255
37,45,255
38,45,255
39,45,255
40,45,255
41,45,255
42,45,255
43,45,255
44,45,255
45,45,255
46,45,255
47,45,255
48,45,255
49,45,255
50,45,255
51,45,255
52,45,255
53,45,255
54,45,255
55,45,255
56,45,255
57,45,255
58,45,255
59,45,255
60,45,255
61,45,255
62,45,255
63,45,255
64,45,255
65,45,255
66,45,255
67,45,255
68,45,0
69,45,0
70,45,255
71,45,255
72,45,255
73,45,255
74,45,255
75,45,255
76,45,255
77,45,255
78,45,255
79,45,255
80,45,255
81,45,255
82,45,255
83,45,255
84,45,255
85,45,255
86,45,255
87,45,255
88,45,255
89,45,255
90,45,255
91,45,255
92,45,255
93,45,255
94,45,255
95,45,255
96,45,255
97,45,255
98,45,255
99,45,255
100,45,255
101,45,255
102,45,255
103,45,255
104,45,255
105,45,255
106,45,255
107,45,255
108,45,255
109,45,255
110,45,255
111,45,255
112,45,255
113,45,255
114,45,255
115,45,255
116,45,255
117,45,255
118,45,255
119,45,255
120,45,255
121,45,255
122,45,255
123,45,0
124,45,0
125,45,0
126,45,0
127,45,0
0,46,0
1,46,0
2,46,0
3,46,0
4,46,0
5,46,255
6,46,255
7,46,255
8,46,255
9,46,255
10,46,255
11,46,255
12,46,255
13,46,255
14,46,255
15,46,255
16,46,255
17,46,255
18,46,255
19,46,255
20,46,255
21,46,255
22,46,255
23,46,255
24,46,255
25,46,255
26,46,255
27,46,255
28,46,255
29,46,255
30,46,255
31,46,255
32,46,255
33,46,255
34,46,255
35,46,255
36,46,255
37,46,255
38,46,255
39,46,255
40,46,255
41,46,255
42,46,255
43,46,255
44,46,255
45,46,255
46,46,255
47,46,255
48,46,255
49,46,255
50,46,255
51,46,255
52,46,255
53,46,255
54,46,255
55,46,255
56,46,255
57,46,255
58,46,255
59,46,255
60,46,255
61,46,255
62,46,255
63,46,255
64,46,255
65,46,255
66,46,255
67,46,255
68,46,0
69,46,0
70,46,255
71,46,255
72,46,255
73,46,255
74,46,255
75,46,255
76,46,255
77,46,255
78,46,255
79,46,255
80,46,255
81,46,255
82,46,255
83,46,255
84,46,255
85,46,255
86,46,255
87,46,255
88,46,255
89,46,255
90,46,255
91,46,255
92,46,255
93,46,255
94,46,255
95,46,255
96,46,255
97,46,255
98,46,255
99,46,255
100,46,255
101,46,255
102,46,255
103,46,255
104,46,255
105,46,255
106,46,255
107,46,255
108,46,255
109,46,255
110,46,255
111,46,255
112,46,255
113,46,255
114,46,255
115,46,255
116,46,255
117,46,255
118,46,255
119,46,255
120,46,255
121,46,255
122,46,255
123,46,0
124,46,0
125,46,0
126,46,0
127,46,0
0,47,0
1,47,0
2,47,0
3,47,0
4,47,0
5,47,255
6,47,255
7,47,255
8,47,255
9,47,255
10,47,255
11,47,255
12,47,255
13,47,255
14,47,255
15,47,255
16,47,255
17,47,255
18,47,255
19,47,255
20,47,255
21,47,255
22,47,255
23,47,255
24,47,255
25,47,255
26,47,255
27,47,255
28,47,255
29,47,255
30,47,255
31,47,255
32,47,255
33,47,255
34,47,255
35,47,255
36,47,255
37,47,255
38,47,255
39,47,255
40,47,255
41,47,255
42,47,255
43,47,255
44,47,255
45,47,255
46,47,255
47,47,255
48,47,255
49,47,255
50,47,255
51,47,255
52,47,255
53,47,255
54,47,255
55,47,255
56,47,255
57,47,255
58,47,255
59,47,255
60,47,255
61,47,255
62,47,255
63,47,255
64,47,255
65,47,255
66,47,255
67,47,255
68,47,0
69,47,0
70,47,255
71,47,255
72,47,255
73,47,255
74,47,255
75,47,255
76,47,255
77,47,255
78,47,255
79,47,255
80,47,255
81,47,255
82,47,255
83,47,255
84,47,255
85,47,255
86,47,255
87,47,255
88,47,255
89,47,255
90,47,255
91,47,255
92,47,255
93,47,255
94,47,255
95,47,255
96,47,255
97,47,255
98,47,255
99,47,255
100,47,255
101,47,255
102,47,255
103,47,255
104,47,255
105,47,255
106,47,255
107,47,255
108,47,255
109,47,255
110,47,255
111,47,255
112,47,255
113,47,255
114,47,255
115,47,255
116,47,255
117,47,255
118,47,255
119,47,255
120,47,255
121,47,255
122,47,255
123,47,0
124,47,0
125,47,0
126,47,0
127,47,0
0,48,0
1,48,0
2,48,0
3,48,0
4,48,0
5,48,255
6,48,255
7,48,255
8,48,255
9,48,255
10,48,255
11,48,255
12,48,255
13,48,255
14,48,255
15,48,255
16,48,255
17,48,255
18,48,255
19,48,255
20,48,255
21,48,255
22,48,255
23,48,255
24,48,255
25,48,255
26,48,255
27,48,255
28,48,255
29,48,255
30,48,255
31,48,255
32,48,255
33,48,255
34,48,255
35,48,255
36,48,255
37,48,255
38,48,255
39,48,255
40,48,255
41,48,255
42,48,255
43,48,255
44,48,255
45,48,255
46,48,255
47,48,255
48,48,255
49,48,255
50,48,255
51,48,255
52,48,255
53,48,255
54,48,255
55,48,255
56,48,255
57,48,255
58,48,255
59,48,255
60,48,255
61,48,255
62,48,255
63,48,255
64,48,255
65,48,255
66,48,255
67,48,255
68,48,0
69,48,0
70,48,255
71,48,255
72,48,255
73,48,255
74,48,255
75,48,255
76,48,255
77,48,255
78,48,255
79,48,255
80,48,255
81,48,255
82,48,255
83,48,255
84,48,255
85,48,255
86,48,255
87,48,255
88,48,255
89,48,255
90,48,255
91,48,255
92,48,255
93,48,255
94,48,255
95,48,255
96,48,255
97,48,255
98,48,255
99,48,255
100,48,255
101,48,255
102,48,255
103,48,255
104,48,255
105,48,255
106,48,255
107,48,255
108,48,255
109,48,255
110,48,255
111,48,255
112,48,255
113,48,255
114,48,255
115,48,255
116,48,255
117,48,255
118,48,255
119,48,255
120,48,255
121,48,255
122,48,255
123,48,0
124,48,0
125,48,0
126,48,0
127,48,0
0,49,0
1,49,0
2,49,0
3,49,0
4,49,0
5,49,128
6,49,128
7,49,128
8,49,128
9,49,128
10,49,128
11,49,128
12,49,128
13,49,128
14,49,128
15,49,128
16,49,128
17,49,128
18,49,128
19,49,128
20,49,128
21,49,128
22,49,128
23,49,128
24,49,255
25,49,255
26,49,255
27,49,255
28,49,255
29,49,255
30,49,255
31,49,255
32,49,255
33,49,255
34,49,255
35,49,255
36,49,255
37,49,255
38,49,128
39,49,128
40,49,128
41,49,128
42,49,128
43,49,128
44,49,128
45,49,255
46,49,255
47,49,255
48,49,255
49,49,255
50,49,255
51,49,255
52,49,255
53,49,255
54,49,255
55,49,255
56,49,255
57,49,255
58,49,255
59,49,255
60,49,255
61,49,255
62,49,255
63,49,255
64,49,255
65,49,255
66,49,255
67,49,255
68,49,0
69,49,0
70,49,255
71,49,255
72,49,255
73,49,255
74,49,255
75,49,255
76,49,255
77,49,255
78,49,255
79,49,255
80,49,255
81,49,255
82,49,255
83,49,255
84,49,255
85,49,255
86,49,255
87,49,255
88,49,255
89,49,255
90,49,255
91,49,255
92,49,255
93,49,255
94,49,255
95,49,255
96,49,255
97,49,255
98,49,255
99,49,255
100,49,255
101,49,255
102,49,255
103,49,255
104,49,255
105,49,255
106,49,255
107,49,255
108,49,255
109,49,255
110,49,255
111,49,255
112,49,255
113,49,255
114,49,255
115,49,255
116,49,255
117,49,255
118,49,255
119,49,255
120,49,255
121,49,255
122,49,255
123,49,0
124,49,0
125,49,0
126,49,0
127,49,0
0,50,0
1,50,0
2,50,0
3,50,0
4,50,0
5,50,0
6,50,0
7,50,0
8,50,0
9,50,0
10,50,0
11,50,0
12,50,0
13,50,0
14,50,0
15,50,0
16,50,0
17,50,0
18,50,0
19,50,0
20,50,0
21,50,0
22,50,0
23,50,0
24,50,255
25,50,255
26,50,255
27,50,255
28,50,255
29,50,255
30,50,255
31,50,255
32,50,255
33,50,255
34,50,255
35,50,255
36,50,255
37,50,255
38,50,0
39,50,0
40,50,0
41,50,0
42,50,0
43,50,0
44,50,0
45,50,255
46,50,255
47,50,255
48,50,255
49,50,255
50,50,255
51,50,255
52,50,255
53,50,255
54,50,255
55,50,255
56,50,255
57,50,255
58,50,255
59,50,255
60,50,255
61,50,255
62,50,255
63,50,255
64,50,255
65,50,255
66,50,255
67,50,255
68,50,0
69,50,0
70,50,42
71,50,42
72,50,42
73,50,42
74,50,42
75,50,255
76,50,255
77,50,255
78,50,255
79,50,255
80,50,255
81,50,255
82,50,255
83,50,255
84,50,255
85,50,255
86,50,255
87,50,255
88,50,255
89,50,78
90,50,42
91,50,42
92,50,42
93,50,42
94,50,42
95,50,42
96,50,42
97,50,42
98,50,42
99,50,42
100,50,42
101,50,42
102,50,42
103,50,42
104,50,42
105,50,42
106,50,42
107,50,42
108,50,42
109,50,42
110,50,42
111,50,42
112,50,42
113,50,42
114,50,42
115,50,42
116,50,42
117,50,42
118,50,42
119,50,42
120,50,42
121,50,42
122,50,42
123,50,0
124,50,0
125,50,0
126,50,0
127,50,0
0,51,0
1,51,0
2,51,0
3,51,0
4,51,0
5,51,42
6,51,42
7,51,42
8,51,42
9,51,42
10,51,42
11,51,42
12,51,42
13,51,42
14,51,42
15,51,42
16,51,42
17,51,42
18,51,42
19,51,42
20,51,42
21,51,42
22,51,42
23,51,42
24,51,255
25,51,255
26,51,255
27,51,255
28,51,255
29,51,255
30,51,255
31,51,255
32,51,255
33,51,255
34,51,255
35,51,255
36,51,255
37,51,255
38,51,78
39,51,42
40,51,42
41,51,42
42,51,42
43,51,0
44,51,0
45,51,255
46,51,255
47,51,255
48,51,255
49,51,255
50,51,255
51,51,255
52,51,255
53,51,255
54,51,255
55,51,255
56,51,255
57,51,255
58,51,255
59,51,255
60,51,255
61,51,255
62,51,255
63,51,255
64,51,255
65,51,255
66,51,255
67,51,255
68,51,0
69,51,0
70,51,0
71,51,0
72,51,0
73,51,0
74,51,0
75,51,255
76,51,255
77,51,255
78,51,255
79,51,255
80,51,255
81,51,255
82,51,255
83,51,255
84,51,255
85,51,255
86,51,255
87,51,255
88,51,255
89,51,42
90,51,0
91,51,0
92,51,0
93,51,0
94,51,0
95,51,0
96,51,0
97,51,0
98,51,0
99,51,0
100,51,0
101,51,0
102,51,0
103,51,0
104,51,0
105,51,0
106,51,0
107,51,0
108,51,0
109,51,0
110,51,0
111,51,0
112,51,0
113,51,0
114,51,0
115,51,0
116,51,0
117,51,0
118,51,0
119,51,0
120,51,0
121,51,0
122,51,0
123,51,0
124,51,0
125,51,0
126,51,0
127,51,0
0,52,0
1,52,0
2,52,0
3,52,0
4,52,0
5,52,255
6,52,255
7,52,255
8,52,255
9,52,255
10,52,255
11,52,255
12,52,255
13,52,255
14,52,255
15,52,255
16,52,255
17,52,255
18,52,255
19,52,255
20,52,255
21,52,255
22,52,255
23,52,255
24,52,255
25,52,255
26,52,255
27,52,255
28,52,255
29,52,255
30,52,255
31,52,255
32,52,255
33,52,255
34,52,255
35,52,255
36,52,255
37,52,255
38,52,255
39,52,255
40,52,255
41,52,255
42,52,255
43,52,0
44,52,0
45,52,255
46,52,255
47,52,255
48,52,255
49,52,255
50,52,255
51,52,255
52,52,255
53,52,255
54,52,255
55,52,255
56,52,255
57,52,255
58,52,255
59,52,255
60,52,255
61,52,255
62,52,255
63,52,255
64,52,255
65,52,255
66,52,255
67,52,255
68,52,0
69,52,0
70,52,128
71,52,128
72,52,128
73,52,128
74,52,128
75,52,255
76,52,255
77,52,255
78,52,255
79,52,255
80,52,255
81,52,255
82,52,255
83,52,255
84,52,255
85,52,255
86,52,255
87,52,255
88,52,255
89,52,149
90,52,128
91,52,128
92,52,128
93,52,128
94,52,128
95,52,128
96,52,0
97,52,0
98,52,106
99,52,128
100,52,128
101,52,128
102,52,128
103,52,128
104,52,128
105,52,128
106,52,128
107,52,128
108,52,128
109,52,128
110,52,128
111,52,128
112,52,128
113,52,128
114,52,128
115,52,128
116,52,128
117,52,128
118,52,128
119,52,128
120,52,128
121,52,128
122,52,128
123,52,0
124,52,0
125,52,0
126,52,0
127,52,0
0,53,0
1,53,0
2,53,0
3,53,0
4,53,0
5,53,255
6,53,255
7,53,255
8,53,255
9,53,255
10,53,255
11,53,255
12,53,255
13,53,255
14,53,255
15,53,255
16,53,255
17,53,255
18,53,255
19,53,255
20,53,255
21,53,255
22,53,255
23,53,255
24,53,255
25,53,255
26,53,255
27,53,255
28,53,255
29,53,255
30,53,255
31,53,255
32,53,255
33,53,255
34,53,255
35,53,255
36,53,255
37,53,255
38,53,255
39,53,255
40,53,255
41,53,255
42,53,255
43,53,0
44,53,0
45,53,255
46,53,255
47,53,255
48,53,255
49,53,255
50,53,255
51,53,255
52,53,255
53,53,255
54,53,255
55,53,255
56,53,255
57,53,255
58,53,255
59,53,255
60,53,255
61,53,255
62,53,255
63,53,255
64,53,255
65,53,255
66,53,255
67,53,255
68,53,0
69,53,0
70,53,255
71,53,255
72,53,255
73,53,255
74,53,255
75,53,255
76,53,255
77,53,255
78,53,255
79,53,255
80,53,255
81,53,255
82,53,255
83,53,255
84,53,255
85,53,255
86,53,255
87,53,255
88,53,255
89,53,255
90,53,255
91,53,255
92,53,255
93,53,255
94,53,255
95,53,255
96,53,0
97,53,0
98,53,212
99,53,255
100,53,255
101,53,255
102,53,255
103,53,255
104,53,255
105,53,255
106,53,255
107,53,255
108,53,255
109,53,255
110,53,255
111,53,255
112,53,255
113,53,255
114,53,255
115,53,255
116,53,255
117,53,255
118,53,255
119,53,255
120,53,255
121,53,255
122,53,255
123,53,0
124,53,0
125,53,0
126,53,0
127,53,0
0,54,0
1,54,0
2,54,0
3,54,0
4,54,0
5,54,255
6,54,255
7,54,255
8,54,255
9,54,255
10,54,255
11,54,255
12,54,255
13,54,255
14,54,255
15,54,255
16,54,255
17,54,255
18,54,255
19,54,255
20,54,255
21,54,255
22,54,255
23,54,255
24,54,255
25,54,255
26,54,255
27,54,255
28,54,255
29,54,255
30,54,255
31,54,255
32,54,255
33,54,255
34,54,255
35,54,255
36,54,255
37,54,255
38,54,255
39,54,255
40,54,255
41,54,255
42,54,255
43,54,0
44,54,0
45,54,255
46,54,255
47,54,255
48,54,255
49,54,255
50,54,255
51,54,255
52,54,255
53,54,255
54,54,255
55,54,255
56,54,255
57,54,255
58,54,255
59,54,255
60,54,255
61,54,255
62,54,255
63,54,255
64,54,255
65,54,255
66,54,255
67,54,255
68,54,0
69,54,0
70,54,255
71,54,255
72,54,255
73,54,255
74,54,255
75,54,255
76,54,255
77,54,255
78,54,255
79,54,255
80,54,255
81,54,255
82,54,255
83,54,255
84,54,255
85,54,255
86,54,255
